"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" style=\"width:85%;margin:1px 0\" class=\"ui-button ui-widget ui-state-default ui-corner-all side_button ui-button-text-only\" href=\"disabled-access\" role=\"button\" aria-disabled=\"false\"><span class=\"ui-button-text\"> D...</a>","#left-menu > div:nth-child(2) > div:nth-child(24) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"ui-button-text\"> Disabled Access</span>","#left-menu > div:nth-child(2) > div:nth-child(24) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" style=\"width:85%;margin:1px 0\" class=\"ui-button ui-widget ui-state-default ui-corner-all side_button ui-button-text-only\" href=\"pals\" role=\"button\" aria-disabled=\"false\"><span class=\"ui-button-text\"> P...</a>","#left-menu > div:nth-child(2) > div:nth-child(25) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"ui-button-text\"> PALS</span>","#left-menu > div:nth-child(2) > div:nth-child(25) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" style=\"width:85%;margin:1px 0\" class=\"ui-button ui-widget ui-state-default ui-corner-all side_button ui-button-text-only\" href=\"travel-information\" role=\"button\" aria-disabled=\"false\"><span class=\"ui-button-text\"> T...</a>","#left-menu > div:nth-child(2) > div:nth-child(26) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"ui-button-text\"> Travel Information</span>","#left-menu > div:nth-child(2) > div:nth-child(26) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:purple\">Welcome to Rainbow Practice</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h1 > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/rainbow.png\" style=\"height:237px;width:262px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/rainbow.png\" style=\"height:237px;width:262px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<table align=\"center\" border=\"0\" cellpadding=\"5\" cellspacing=\"5\"><tbody><tr><td><a href=\"patient...</table>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table align=\"center\" border=\"0\" cellpadding=\"5\" cellspacing=\"5\"><tbody><tr><td><a href=\"patient...</table>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"patient-access-online-portal\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"patient-access-online-portal\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/bookcancelapp2.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"patient-access-online-portal\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"patient-access-online-portal\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/repeats3.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"update-your-contact-details\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"update-your-contact-details\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/contactdetails4.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"update-your-clinical-record-online\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"update-your-clinical-record-online\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/clinical.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"newsletters\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"newsletters\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/newsletters.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"send-us-feedback-online\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"send-us-feedback-online\"><img alt=\"\" src=\"uploads/images...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/feedback2.png\" style=\"height:120px;width:150px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(3) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:window.print()\"><img src=\"images/icons/print.pn...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/icons/print.png\" alt=\"print this page\" id=\"print-button\">","#print-button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/icons/print.png\" alt=\"print this page\" id=\"print-button\">","#print-button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<div class=\"skiptranslate goog-te-gadget\" dir=\"ltr\" style=\"\"><div id=\":0.targetLanguage\"><se...</div>","#google_translate_element > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a title=\"Small\" class=\"small-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"nogo\" within the document, but no anchor exists with that name.","error","<a title=\"Small\" class=\"small-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Small\" class=\"small-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"nogo\" within the document, but no anchor exists with that name.","error","<a title=\"Medium\" class=\"medium-text textresizer-active\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Medium\" class=\"medium-text textresizer-active\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a title=\"Large\" class=\"large-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"nogo\" within the document, but no anchor exists with that name.","error","<a title=\"Large\" class=\"large-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Large\" class=\"large-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a title=\"Larger\" class=\"larger-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"nogo\" within the document, but no anchor exists with that name.","error","<a title=\"Larger\" class=\"larger-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Larger\" class=\"larger-text\" href=\"#nogo\">A</a>","#textsizer > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a href=\"patient-access-online-portal\"> Patient Access Online Portal</a>","#footer > div:nth-child(1) > div:nth-child(4) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"patient-access-online-portal\"> Patient Access Online Portal</a>","#footer > div:nth-child(1) > div:nth-child(4) > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"footer_images\"><a href=\"http://www.nhs.uk/NHSE...</div>","#footer > div:nth-child(1) > div:nth-child(5) > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/footer_images/nhs111.jpg\" alt=\"NHS 111\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/footer_images/nhs111.jpg\" alt=\"NHS 111\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.dh.gov.uk/\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.dh.gov.uk/\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/footer_images/doh.gif\" alt=\"Department of Health\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/footer_images/doh.gif\" alt=\"Department of Health\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/footer_images/nhs_choices.gif\" alt=\"NHS Choices\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/footer_images/nhs_choices.gif\" alt=\"NHS Choices\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(3) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.fitfortravel.nhs.uk/\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.fitfortravel.nhs.uk/\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/footer_images/fitfortravel.png\" alt=\"Fit For Travel\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/footer_images/fitfortravel.png\" alt=\"Fit For Travel\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(4) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/change4life/Pages/change-for-life.aspx\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(5)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/change4life/Pages/change-for-life.aspx\" target=\"_blank\"><img src=\"images/footer_images/...</a>","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/footer_images/change4life.png\" alt=\"Change 4 Life\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/footer_images/change4life.png\" alt=\"Change 4 Life\">","#footer > div:nth-child(1) > div:nth-child(5) > div > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.3:1. Recommendation: change text colour to #595959.","error","<div class=\"svn-revision\"><a href=\"https://rainbowpractic...</div>","#footer > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"svn-revision\"><a href=\"https://rainbowpractic...</div>","#footer > div:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a href=\"https://rainbowpractice.secure-gpsite.nhs.uk/index.php?route=release_notes\">Version:1.1.17041.7427\n</a>","#footer > div:nth-child(6) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://rainbowpractice.secure-gpsite.nhs.uk/index.php?route=release_notes\">Version:1.1.17041.7427\n</a>","#footer > div:nth-child(6) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change text colour to #005e8e.","error","<a href=\"disclaimer\" title=\"disclaimer\">Disclaimer / Privacy Policy</a>","#footer > div:nth-child(6) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"disclaimer\" title=\"disclaimer\">Disclaimer / Privacy Policy</a>","#footer > div:nth-child(6) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe frameborder=\"0\" class=\"goog-te-menu-frame skiptranslate\" title=\"语言翻译微件\" style=\"visibility: visible; box-sizing: content-box; width: 915px; height: 263px; display: none;\"></iframe>","html > body > iframe:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe frameborder=\"0\" class=\"goog-te-menu-frame skiptranslate\" title=\"语言翻译微件\" style=\"visibility: visible; box-sizing: content-box; width: 135px; height: 69px; display: none;\"></iframe>","html > body > iframe:nth-child(7)"
