"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/cookie-more-info.gif\" alt=\"Find out more about Cookies on this website\" width=\"107\" height=\"16\" border=\"0\" style=\"padding: 4px 0 0 0; float: left;\">","#cookie_wrapper_inner > div > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/cookie-more-info.gif\" alt=\"Find out more about Cookies on this website\" width=\"107\" height=\"16\" border=\"0\" style=\"padding: 4px 0 0 0; float: left;\">","#cookie_wrapper_inner > div > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.32:1. Recommendation: change text colour to #0a0a0a.","error","<li><a href=\"your-surgery/\" title=\"...</li>","#topMenu > ul:nth-child(2) > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change text colour to #4c4c4c.","error","<a href=\"your-surgery/\" title=\"Surgery Home Page\">Home</a>","#topMenu > ul:nth-child(2) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"your-surgery/\" title=\"Surgery Home Page\">Home</a>","#topMenu > ul:nth-child(2) > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.32:1. Recommendation: change text colour to #0a0a0a.","error","<li><a href=\"contact-how-to-find-us...</li>","#topMenu > ul:nth-child(2) > li:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change text colour to #4c4c4c.","error","<a href=\"contact-how-to-find-us/\" title=\"Contact the Surgery\">Contact</a>","#topMenu > ul:nth-child(2) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact-how-to-find-us/\" title=\"Contact the Surgery\">Contact</a>","#topMenu > ul:nth-child(2) > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.32:1. Recommendation: change text colour to #0a0a0a.","error","<li><a href=\"website-accessibility/...</li>","#topMenu > ul:nth-child(2) > li:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change text colour to #4c4c4c.","error","<a href=\"website-accessibility/\" title=\"Accessibility and alternative ways of accessing this website\">Accessibility</a>","#topMenu > ul:nth-child(2) > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"website-accessibility/\" title=\"Accessibility and alternative ways of accessing this website\">Accessibility</a>","#topMenu > ul:nth-child(2) > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.32:1. Recommendation: change text colour to #0a0a0a.","error","<li><a href=\"site-map/\" title=\"Site...</li>","#topMenu > ul:nth-child(2) > li:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.13:1. Recommendation: change text colour to #4c4c4c.","error","<a href=\"site-map/\" title=\"Site map index for this website\">Site Map</a>","#topMenu > ul:nth-child(2) > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"site-map/\" title=\"Site map index for this website\">Site Map</a>","#topMenu > ul:nth-child(2) > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img title=\"Translate this Website\" onclick=\"showGoogleTranslate();\" src=\"fileadmin/templates/ws4gps_library/images/translate.png\" border=\"0\" class=\"googleTranslate\">","#topMenu > ul:nth-child(2) > li:nth-child(5) > img"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<img title=\"Translate this Website\" onclick=\"showGoogleTranslate();\" src=\"fileadmin/templates/ws4gps_library/images/translate.png\" border=\"0\" class=\"googleTranslate\">","#topMenu > ul:nth-child(2) > li:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img title=\"Translate this Website\" onclick=\"showGoogleTranslate();\" src=\"fileadmin/templates/ws4gps_library/images/translate.png\" border=\"0\" class=\"googleTranslate\">","#topMenu > ul:nth-child(2) > li:nth-child(5) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"your-surgery/\" title=\"The Hamilton Practice: A GP Doctors Surgery &amp; General Practice in Harlow, Essex. CM18 6LY. Tel: 01279 215415\"><img src=\"fileadmin/templates/w...</a>","#header_left > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/clear.gif\" alt=\"The Hamilton Practice: A GP Doctors Surgery &amp; General Practice in Harlow, Essex. CM18 6LY. Tel: 01279 215415\" border=\"0\" height=\"1\" width=\"1\">","#header_left > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/clear.gif\" alt=\"The Hamilton Practice: A GP Doctors Surgery &amp; General Practice in Harlow, Essex. CM18 6LY. Tel: 01279 215415\" border=\"0\" height=\"1\" width=\"1\">","#header_left > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/\" title=\"Visit the NHS Choices Website\" target=\"_Blank\"><img src=\"fileadmin/templates/w...</a>","#header_right > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/clear.gif\" alt=\"NHS Choices\" border=\"0\" height=\"1\" width=\"1\">","#header_right > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/clear.gif\" alt=\"NHS Choices\" border=\"0\" height=\"1\" width=\"1\">","#header_right > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" title=\"Practice Home Page\"><img src=\"fileadmin/templates/w...</a>","#siteMenu-Home > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/home-white.png\" alt=\"Home\" width=\"23\" height=\"19\" border=\"0\">","#siteMenu-Home > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"fileadmin/templates/ws4gps_library/images/home-white.png\" alt=\"Home\" width=\"23\" height=\"19\" border=\"0\">","#siteMenu-Home > a > img"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"siteMenu-Mobile-Hidden\" type=\"checkbox\">","#siteMenu-Mobile-Hidden"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" title=\"Practice Home Page\">Home</a>","#siteMenu-Mobile-Home > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.77:1. Recommendation: change background to #275998.","error","<button id=\"megaNav-01\" class=\"navL1\">Your Surgery</button>","#megaNav-01"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"megaNav-01\" class=\"navL1\">Your Surgery</button>","#megaNav-01"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3>Medical Services &amp; Surgery ...</h3>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(1) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours/\" target=\"\">Opening Hours &amp; Appointment...</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments/\" target=\"\">Appointments</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments/booking/\" target=\"\">How to Book or Cancel your Appo...</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments/home-visits/\" target=\"\">Home Visits</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/urgent-problems/\" target=\"\">Urgent Problems &amp; Out of Ho...</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-registration/\" target=\"\">Registering with Us</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/healthcare-team/\" target=\"\">Healthcare Team</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/\" target=\"\">Health Services</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > h4 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/prescriptions/\" target=\"\">Prescriptions</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/test-results/\" target=\"\">Test Results</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/clinics-and-services/\" target=\"\">Clinics and Services</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/immunisations/\" target=\"\">Immunisations</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/travel-health-immunisations/\" target=\"\">Travel Health &amp; Immunisatio...</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/change-of-details/\" target=\"\">Change of Contact Details</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/smoking-status/\" target=\"\">Smoking Status</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/blood-pressure-charts/\" target=\"\">Blood Pressure Charts</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/medical-record-viewer/\" target=\"\">View Medical Record Summary</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-services/medical-records-update/\" target=\"\">Health Questionnaire</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(3) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\" target=\"\">General Information</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(4) > h4:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-news-list/\" target=\"\">Practice News</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(4) > h4:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/ppg/\" target=\"\">Patient Participation Group</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(4) > h4:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/frequently-asked-questions/\" target=\"\">Frequently Asked Questions</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(4) > h4:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-how-to-find-us/\" target=\"\">Contact &amp; How to Find Us</a>","#megaNav-container-01 > div:nth-child(1) > div:nth-child(4) > h4:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"closeMegaNav\">Close X</button>","#megaNav-container-01 > div:nth-child(2) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.77:1. Recommendation: change background to #275998.","error","<button id=\"megaNav-02\" class=\"navL1\">Self Help</button>","#megaNav-02"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button id=\"megaNav-02\" class=\"navL1\">Self Help</button>","#megaNav-02"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/seasonal-health/\" target=\"\">Seasonal Health</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/nhs-health-az-index/\" target=\"\">Health A-Z</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/nhs-med-az-index/\" target=\"\">Medicines A-Z</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/health-orgs-index/\" target=\"\">Health Organisations</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/can-your-pharmacist-help/\" target=\"\">Can Your Pharmacist Help?</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/carer-information/\" target=\"\">Carer Information</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/sickness-certificates/\" target=\"\">Sickness Certificates</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(2) > h4:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/local-care-support/\" target=\"\">Local Care &amp; Support</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/patient-leaflets/\" target=\"\">Patient Leaflets</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/using-accident-emergency/\" target=\"_blank\">Using Accident &amp; Emergency</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/self-help/using-accident-emergency/\" target=\"_blank\">Using Accident &amp; Emergency</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/couch-to-5k/\" target=\"\">Couch to 5K</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/consultations-reducing-waiting-times/\" target=\"\">Consultations &amp; Reducing Wa...</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/organ-donation-register/\" target=\"\">Organ Donation Register</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/patientinfo/\" target=\"_blank\">Patient.info</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(7) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/self-help/patientinfo/\" target=\"_blank\">Patient.info</a>","#megaNav-container-02 > div:nth-child(1) > div:nth-child(3) > h4:nth-child(7) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"closeMegaNav\">Close X</button>","#megaNav-container-02 > div:nth-child(2) > button"
