"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.cqc.org.uk/location/1-2799114461\" target=\"_blank\">CQC Inspected and Rated<p></p>\n...</a>","#header-cqc-rating > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk/location/1-2799114461\" target=\"_blank\">CQC Inspected and Rated<p></p>\n...</a>","#header-cqc-rating > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk/location/1-2799114461\" target=\"_blank\">CQC Inspected and Rated<p></p>\n...</a>","#header-cqc-rating > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk/location/1-2799114461\" target=\"_blank\"><strong>Good</strong></a>","#header-cqc-rating > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk/location/1-2799114461\" target=\"_blank\"><strong>Good</strong></a>","#header-cqc-rating > div > div:nth-child(1) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change background to #076800.","error","<strong>Good</strong>","#header-cqc-rating > div > div:nth-child(1) > p > a > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"//www.ealingccg.nhs.uk/\" title=\"Ealing CCG\" target=\"blank\">\n                  \t<img src=\"h...</a>","#nhs-img > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.islipmanorsurgery.co.uk/wp-content/themes/islipmanor/images/nhslogo.jpg\" alt=\"Ealing CCG\">","#nhs-img > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.islipmanorsurgery.co.uk/wp-content/themes/islipmanor/images/nhslogo.jpg\" alt=\"Ealing CCG\">","#nhs-img > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.47:1. Recommendation: change background to #006177.","error","<div class=\"nav-toggle toggle-btn\"><i class=\"icon-menu\"></i>Menu</div>","#container > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/\"><i class=\"icon-home\"></i>Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/opening-times/\"><i class=\"icon-clock\"></i>Openi...</a>","#menu-item-1954 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/\"><i class=\"icon-calendar\"></i>Ap...</a>","#menu-item-13 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"How to make an appointment\" href=\"https://www.islipmanorsurgery.co.uk/appointments/\">How to make an appointment</a>","#menu-item-1320 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/opening-times/\">Opening Times</a>","#menu-item-151 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/out-of-hours/\">Out of Hours</a>","#menu-item-239 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/ealing-gp-access-centres/\">Ealing GP Access Centres</a>","#menu-item-979 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/emergencies/\">Emergencies</a>","#menu-item-222 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/cancelling-your-appointment/\">Cancelling Your Appointment</a>","#menu-item-225 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/home-visits/\">Home Visits</a>","#menu-item-230 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/appointments/making-the-best-of-your-appointment/\">Making the Best of Your Appoint...</a>","#menu-item-234 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/\"><i class=\"icon-prescriptions\"><...</a>","#menu-item-107 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"How to request a Repeat Prescri...\" href=\"https://www.islipmanorsurgery.co.uk/prescriptions/\">How to request a Repeat Prescription</a>","#menu-item-1321 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/emergency-prescription-requests/\">Emergency Prescription Requests</a>","#menu-item-281 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/new-patient-prescriptions/\">New Patient Prescriptions</a>","#menu-item-293 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/prescriptions-information/\">Prescriptions Information</a>","#menu-item-697 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/prescribing-wisely/\">Prescribing Wisely</a>","#menu-item-1937 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/non-repeat-prescription/\">Non-Repeat Prescriptions</a>","#menu-item-794 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/nominate-a-pharmacy/\">Nominate a Pharmacy</a>","#menu-item-818 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/prescription-costs/\">Prescription Costs</a>","#menu-item-800 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/prescriptions/private-prescriptions/\">Private Prescriptions</a>","#menu-item-804 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/\"><i class=\"icon-asterisk\"></i>Pr...</a>","#menu-item-106 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/surgery-clinics/\">Surgery Clinics</a>","#menu-item-992 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/anti-coagulation/\">Anti-Coagulation</a>","#menu-item-1705 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/cancer-screening/\">Cancer Screening</a>","#menu-item-1708 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/childrens-health/\">Children’s Health</a>","#menu-item-1916 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/managing-chronic-diseases/\">Managing Chronic Diseases</a>","#menu-item-193 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/mens-health/\">Men’s Health</a>","#menu-item-199 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/minor-surgery/\">Minor Surgery</a>","#menu-item-1352 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/nhs-health-checks/\">NHS Health Checks</a>","#menu-item-1353 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/private-services/\">Non-NHS Work</a>","#menu-item-968 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/planning-a-family/\">Planning a Family</a>","#menu-item-202 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/sickness-certificates/\">Sickness Certificates</a>","#menu-item-1354 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/supporting-a-healthy-lifestyle/\">Supporting a Healthy Lifestyle</a>","#menu-item-321 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/vaccinations/\">Vaccinations</a>","#menu-item-396 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-services/womens-health/\">Women’s Health</a>","#menu-item-196 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/local-support/\"><i class=\"icon-handshake-o\"></i...</a>","#menu-item-1046 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/\"><i class=\"icon-user-md\"></i>Tea...</a>","#menu-item-105 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/reception-team/\">Reception/Admin Team</a>","#menu-item-827 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/health-care-assistants/\">Health Care Assistants</a>","#menu-item-1183 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/nursing-team/\">Nursing Team</a>","#menu-item-1182 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/gp-associates/\">GP Principals</a>","#menu-item-175 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/team/practice-management/\">Practice Management</a>","#menu-item-187 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/\"><i class=\"icon-new-patients\"></...</a>","#menu-item-104 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/catchment-area/\">Catchment Area</a>","#menu-item-1938 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/gms1/\">GMS1</a>","#menu-item-1984 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/overseas-visitors/\">Overseas Visitors</a>","#menu-item-262 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/temporary-residents/\">Temporary Residents</a>","#menu-item-266 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/new-patients/update-your-details/\">Update your Details</a>","#menu-item-888 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-info/\"><i class=\"icon-practice-info\"><...</a>","#menu-item-103 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-info/our-policies/\">Our Policies</a>","#menu-item-208 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-info/patient-participation-forum/\">Patient Participation Group</a>","#menu-item-537 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-info/friend-and-family-test/\">Friends and Family Test</a>","#menu-item-554 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/practice-info/vacancies/\">Vacancies</a>","#menu-item-534 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.islipmanorsurgery.co.uk/contact-us/\"><i class=\"icon-chat-empty\"></i>...</a>","#menu-item-14 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"size-full wp-image-906 alignleft\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col1a.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-1 > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"size-full wp-image-906 alignleft\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col1a.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-1 > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignright size-full wp-image-907\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col3b.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-2 > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignright size-full wp-image-907\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col3b.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-2 > p > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 4.04:1. Recommendation: change text colour to #006f88.","error","<p>Living well in Ealing</p>","#main-message > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"size-full wp-image-908 alignleft\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col5a.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-3 > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"size-full wp-image-908 alignleft\" src=\"https://www.islipmanorsurgery.co.uk/wp-content/uploads/2017/06/col5a.jpg\" alt=\"\" width=\"155\" height=\"155\">","#location-3 > p > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.27:1. Recommendation: change background to #00819f.","error","<h2>Online Services</h2>","#home-online-services > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.04:1. Recommendation: change text colour to #005062.","error","<a href=\"/new-patients/\" rel=\"noopener\" style=\"height: 41.6px;\">New patient registration</a>","#home-online-services > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients/\" rel=\"noopener\" style=\"height: 41.6px;\">New patient registration</a>","#home-online-services > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.04:1. Recommendation: change text colour to #005062.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20180228104544\" target=\"_blank\" rel=\"noopener\" style=\"height: 41.6px;\">Book an appointment</a>","#home-online-services > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20180228104544\" target=\"_blank\" rel=\"noopener\" style=\"height: 41.6px;\">Book an appointment</a>","#home-online-services > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20180228104544\" target=\"_blank\" rel=\"noopener\" style=\"height: 41.6px;\">Book an appointment</a>","#home-online-services > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.04:1. Recommendation: change text colour to #005062.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?Date=20180228104544\" target=\"_blank\" rel=\"noopener\" style=\"height: 41.6px;\">Request a repeat prescription</a>","#home-online-services > div > ul > li:nth-child(3) > a"
