"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"header header-large lozad\" data-background-image=\"/Public/A89024/Image/45631ec4-13bf-4258-b5cb-67126c8105ba.JPG\" style=\"background-image: url(https://www.broadwaymedicalpractice.nhs.uk/Public/A89024/Image/45631ec4-13bf-4258-b5cb-67126c810...","#bootstrap-square > div:nth-child(1) > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button type=\"button\" class=\"btn btn-link dropdown-hamburger dropdown-toggle\" data-toggle=\"dropdown\">\n        <span class=\"icon-bar\"...</button>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"btn btn-link dropdown-hamburger dropdown-toggle\" data-toggle=\"dropdown\">\n        <span class=\"icon-bar\"...</button>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/homepage\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-staff\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us\" target=\"\">\n\n\n                            ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"searchBar\" within the document, but no anchor exists with that name.","error","<a class=\"search-btn\" href=\"#searchBar\"><span class=\"fa fa-search searc...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"search-btn\" href=\"#searchBar\"><span class=\"fa fa-search searc...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<span class=\"hidden-xs\"> Search</span>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(1) > div > a > span:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/search\" class=\"form-horizontal\" id=\"searchForm2\" method=\"post\" role=\"search\">        <div class=\"input-group...</form>","#searchForm2"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/search\" class=\"form-horizontal\" id=\"searchForm2\" method=\"post\" role=\"search\">        <div class=\"input-group...</form>","#searchForm2"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/search\" class=\"form-horizontal\" id=\"searchForm2\" method=\"post\" role=\"search\">        <div class=\"input-group...</form>","#searchForm2"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/search\" class=\"form-horizontal\" id=\"searchForm2\" method=\"post\" role=\"search\">        <div class=\"input-group...</form>","#searchForm2"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/search\" class=\"form-horizontal\" id=\"searchForm2\" method=\"post\" role=\"search\">        <div class=\"input-group...</form>","#searchForm2"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input id=\"fullSearchText\" type=\"text\" class=\"form-control searchClass\" name=\"query\" placeholder=\"Search\" tabindex=\"1\">","#fullSearchText"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input id=\"fullSearchText\" type=\"text\" class=\"form-control searchClass\" name=\"query\" placeholder=\"Search\" tabindex=\"1\">","#fullSearchText"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"fullSearchText\" type=\"text\" class=\"form-control searchClass\" name=\"query\" placeholder=\"Search\" tabindex=\"1\">","#fullSearchText"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button class=\"btn btn-success\" type=\"submit\"><i class=\"fa fa-search\"></i></button>","#searchForm2 > div > span > button:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"btn btn-success\" type=\"submit\"><i class=\"fa fa-search\"></i></button>","#searchForm2 > div > span > button:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Button.Name","This button element does not have a name available to an accessibility API. Valid names are: title attribute, element content, aria-label attribute, aria-labelledby attribute.","error","<button class=\"btn btn-danger close-search-btn\" type=\"reset\"><i class=\"fa fa-remove\"></i></button>","#searchForm2 > div > span > button:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"btn btn-danger close-search-btn\" type=\"reset\"><i class=\"fa fa-remove\"></i></button>","#searchForm2 > div > span > button:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/_common/getimage?fileId=6316\" class=\"img-responsive\" alt=\"\">","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(2) > div > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/_common/getimage?fileId=6316\" class=\"img-responsive\" alt=\"\">","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(2) > div > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1>The Broadway Medical Practice</h1>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(2) > div > h1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2></h2>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"important-menu grid-menu\">\n            <a class=\"menu-ite...</div>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/new-patients-2\" target=\"\">\n\n\n                New Patients...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/new-patients-2\" target=\"\">\n\n\n                New Patients...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/appointments\" target=\"\">\n\n\n                Appointments...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/appointments\" target=\"\">\n\n\n                Appointments...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/prescriptions\" target=\"\">\n\n\n                Prescription...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/prescriptions\" target=\"\">\n\n\n                Prescription...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/patient-record\" target=\"\">\n\n\n                Patient Reco...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/patient-record\" target=\"\">\n\n\n                Patient Reco...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/services-2\" target=\"\">\n\n\n                Services\n   ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/services-2\" target=\"\">\n\n\n                Services\n   ...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/health-advice\" target=\"\">\n\n\n                Health Advic...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/health-advice\" target=\"\">\n\n\n                Health Advic...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/online-forms\" target=\"\">\n\n\n                Online Forms...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/online-forms\" target=\"\">\n\n\n                Online Forms...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.96:1. Recommendation: change background to #005c9a.","error","<a class=\"menu-item\" href=\"/practice-information\" target=\"\">\n\n\n                Practice Inf...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item\" href=\"/practice-information\" target=\"\">\n\n\n                Practice Inf...</a>","#bootstrap-square > div:nth-child(1) > div > div > div:nth-child(3) > div > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h3>\n\n    </h3>","#informationwidget_6032 > div > h3"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/Public/A89024/Image/6d988bca-ff3a-4ce5-b983-8016b3d1f221.jpg\" class=\"img-responsive\" alt=\"\">","#imagewidget_7635 > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/Public/A89024/Image/6d988bca-ff3a-4ce5-b983-8016b3d1f221.jpg\" class=\"img-responsive\" alt=\"\">","#imagewidget_7635 > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.6:1. Recommendation: change background to #0c51c3.","error","<label class=\"control-label\">Choose a surgery</label>","#opeingtime > div:nth-child(1) > label"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select id=\"siteId14921\" name=\"siteId\" class=\"form-control surgeryPicker\" data-id=\"14921\" data-url=\"/openingtimeswidget/getopeningtimes\">\n                            <o...</select>","#siteId14921"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select id=\"siteId14921\" name=\"siteId\" class=\"form-control surgeryPicker\" data-id=\"14921\" data-url=\"/openingtimeswidget/getopeningtimes\">\n                            <o...</select>","#siteId14921"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select id=\"siteId14921\" name=\"siteId\" class=\"form-control surgeryPicker\" data-id=\"14921\" data-url=\"/openingtimeswidget/getopeningtimes\">\n                            <o...</select>","#siteId14921"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select id=\"siteId14921\" name=\"siteId\" class=\"form-control surgeryPicker\" data-id=\"14921\" data-url=\"/openingtimeswidget/getopeningtimes\">\n                            <o...</select>","#siteId14921"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<div id=\"openingTimes14921\" align=\"centre\">\n                        Please...</div>","#openingTimes14921"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.96:1. Recommendation: change background to #fefeff.","error","<div id=\"openingTimes14921\" align=\"centre\">\n                        Please...</div>","#openingTimes14921"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.6:1. Recommendation: change background to #0c51c3.","error","<p>When the surgery is closed and ...</p>","#informationwidget_6033 > div > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.6:1. Recommendation: change background to #0c51c3.","error","<strong> dial 111</strong>","#informationwidget_6033 > div > div > p:nth-child(2) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.6:1. Recommendation: change background to #0c51c3.","error","<p>Or alternatively if you are cal...</p>","#informationwidget_6033 > div > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-staff\" target=\"\" class=\"widget-link\">\n                        <div c...</a>","#imagewidget_7650 > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"image-widget-image\" style=\"background-image: url(/Public/A89024/Image/f6019504-a003-486c-9e37-579587b17e1a.jpg);\"></div>","#imagewidget_7650 > div > a > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #767676.","error","<h3 style=\"\">Meet The Team</h3>","#imagewidget_7650 > div > a > div:nth-child(2) > div:nth-child(1) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-540671421-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-540671421-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-540671421-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-540671421-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"cqc-widget-inner\">\n    Broadway Medical Practice ...</div>","#CQCWidget-1-540671421-1 > div > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"cqc-widget-new-style-margin-2\"><strong>CQC overall rating</str...</div>","#CQCWidget-1-540671421-1 > div > div > div > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.05:1. Recommendation: change background to #316500.","error","<span class=\"cqc-widget-overall good\">Good</span>","#CQCWidget-1-540671421-1 > div > div > div > div > div:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-540671421?referer=widget3\">See the report</a>","#CQCWidget-1-540671421-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-540671421?referer=widget3\">See the report</a>","#CQCWidget-1-540671421-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-540671421?referer=widget3\">See the report</a>","#CQCWidget-1-540671421-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form action=\"/friendsandfamilywidget/submitresponse/13629\" method=\"post\">                        <div cl...</form>","#fft-content-bc1a295b-5c43-4996-84b1-ef1bd88b72b4 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/friendsandfamilywidget/submitresponse/13629\" method=\"post\">                        <div cl...</form>","#fft-content-bc1a295b-5c43-4996-84b1-ef1bd88b72b4 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/friendsandfamilywidget/submitresponse/13629\" method=\"post\">                        <div cl...</form>","#fft-content-bc1a295b-5c43-4996-84b1-ef1bd88b72b4 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/friendsandfamilywidget/submitresponse/13629\" method=\"post\">                        <div cl...</form>","#fft-content-bc1a295b-5c43-4996-84b1-ef1bd88b72b4 > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/friendsandfamilywidget/submitresponse/13629\" method=\"post\">                        <div cl...</form>","#fft-content-bc1a295b-5c43-4996-84b1-ef1bd88b72b4 > form"
